frequency_ghz,bandwidth_mhz,patch_length_mm,patch_width_mm,patch_height_mm,substrate_length_mm,substrate_width_mm,substrate_height_mm,feed_length_mm,feed_width_mm,feed_offset_x_mm,feed_offset_y_mm
1.7983298951090747,289.3843369026515,40.70026621378088,49.69206245536069,0.035,44.25054206089267,53.24233830247248,0.5917126411852985,14.475658103712387,2.411536140855429,0.0,-10.17506655344522
3.5312720714274204,173.49109226264113,20.726951645375177,26.72951318750769,0.035,33.43092516315508,39.43348670528759,2.117328919629984,6.606842371764188,1.4457591021886762,0.0,-5.181737911343794
3.853640878467032,84.53214609424614,18.993078955570915,20.5437782178933,0.035,43.79564822592834,45.34634748825073,4.133761545059571,7.443717016389754,0.7044345507853845,0.0,-4.748269738892729
1.3714043734759154,310.06564612517565,53.37047692623928,62.73298971912343,0.035,58.55019726194682,67.91271005483097,0.8632867226179233,29.824668290955483,2.583880384376464,0.0,-13.34261923155982
3.204774053017161,481.4627767746461,22.83858526694957,29.299270652570858,0.035,49.22392486434348,55.68461024996477,4.397556599565652,8.41761924760688,4.0121898064553845,0.0,-5.709646316737392
8.431100769037114,193.41720397877447,8.681251413805487,9.47027015933178,0.035,42.0467497334506,42.83576847897689,5.560916386607517,3.8789631184277127,1.611810033156454,0.0,-2.170312853451372
8.575169848732585,370.0550623228794,8.53540008679337,10.83172035413042,0.035,52.776753082603406,55.07307334994046,7.373558832635006,4.204986090492931,3.0837921860239947,0.0,-2.1338500216983425
5.251682946631621,494.0255789582948,13.936961963418783,17.975770978774644,0.035,64.95882906664231,68.99763808199818,8.503644517203922,7.422766906636633,4.1168798246524565,0.0,-3.484240490854696
5.986815726125865,144.68161305257925,12.225615221750555,15.512591156658363,0.035,13.468093633560644,16.75506956846845,0.2070797353016814,4.501862622546272,1.2056801087714937,0.0,-3.056403805437639
4.335458228302463,301.3554345123545,16.882299774757215,20.09364796944148,0.035,27.92575986204313,31.137108056727392,1.8405766812143187,5.595460319959249,2.5112952876029544,0.0,-4.220574943689304
2.612124812060157,187.38021867031213,28.02029410432872,29.51975592673797,0.035,69.75216984499015,71.25163166739941,6.955312623443572,10.488506913421327,1.5615018222526011,0.0,-7.00507352608218
3.838342147209443,180.75281148027176,19.06878091218432,22.4622125421134,0.035,70.7408844046042,74.1343160345333,8.612017248736649,6.575239561818864,1.5062734290022646,0.0,-4.767195228046079
3.736907575697065,352.1738277112561,19.586383657745937,20.78228619819197,0.035,69.48711458638203,70.68301712682806,8.316788488106015,11.527517961358177,2.9347818975938007,0.0,-4.896595914436484
6.272553424528913,479.1240180947462,11.66869383446295,13.457101531771654,0.035,36.92157863537808,38.70998633268678,4.208814133485855,3.8725439485961815,3.992700150789552,0.0,-2.9171734586157374
0.8367458824978121,137.36207270457626,87.47280028752499,102.30225343548904,0.035,118.2291343047806,133.05858745274466,5.126055669542601,31.95141846062262,1.1446839392048025,0.0,-21.868200071881247
6.321653909283562,106.9788199224262,11.578062722423688,13.101189119242122,0.035,23.80320792466974,25.32633432148817,2.037524200374342,5.893223273861695,0.8914901660202184,0.0,-2.894515680605922
5.407438828111962,373.3285275548554,13.535521676293389,14.40601872021703,0.035,39.40202924226079,40.27252628618443,4.3110845943279,7.987143144652277,3.1110710629571288,0.0,-3.3838804190733467
1.0093853897104543,220.82177105406183,72.51195253790577,76.86988859686973,0.035,81.82315980357129,86.18109586253524,1.5518678776109198,31.815194592569053,1.8401814254505156,0.0,-18.127988134476443
1.9963772779985,269.0026039826447,36.6626620517943,46.953245116854646,0.035,49.16687100872144,59.45745407378179,2.0840348261545247,12.177721450165192,2.2416883665220397,0.0,-9.165665512948577
8.340127338838045,240.9295267586025,8.775945797649804,11.151179878497366,0.035,27.559669500773808,29.93490358162137,3.1306206171873336,4.28493979843866,2.007746056321688,0.0,-2.193986449412451
9.27147876586581,102.41398373499484,7.894372334714068,9.869403297998778,0.035,46.00646727551463,47.98149823879934,6.35201582346676,4.293622987528122,0.8534498644582904,0.0,-1.973593083678517
2.121586777054528,228.3615057617659,34.49894497021502,37.33507933256113,0.035,92.12782218454568,94.96395654689178,9.60481286905511,10.9985229812114,1.903012548014716,0.0,-8.624736242553755
1.122092280946689,451.1149722472171,65.22859724994167,73.39460036966369,0.035,101.29158720106238,109.4575903207844,6.010498325186786,25.1940668232751,3.759291435393476,0.0,-16.307149312485418
6.66320456846155,112.38529724961307,10.984580275019114,12.793931388200292,0.035,43.27401545697455,45.083366570155725,5.381572530325905,4.394852215970246,0.9365441437467756,0.0,-2.7461450687547786
2.8911558070550445,87.29920048218406,25.316001750073266,31.050989651020828,0.035,35.911995080142006,41.646982981089565,1.76599888834479,9.813442194190475,0.7274933373515339,0.0,-6.329000437518316
3.700633263856916,238.09606255024164,19.77837311953913,24.24120824596874,0.035,45.79831411796923,50.26114924439884,4.336656833071683,11.102156335902206,1.984133854585347,0.0,-4.944593279884782
6.957963642891753,422.4736237424864,10.519242299564668,12.929079637416187,0.035,19.947971209888387,22.357808547739907,1.5714548183872863,6.241888961769765,3.5206135311873865,0.0,-2.6298105748911667
7.972569524799472,294.906448944326,9.180541510922843,10.018795964052789,0.035,20.03777203651393,20.87602648964387,1.8095384209318477,4.446130308954112,2.4575537412027164,0.0,-2.2951353777307117
4.453872763519108,344.41256024727,16.43345226892133,18.785193192557955,0.035,47.49645545344307,49.848196377079695,5.17716719742029,5.856675514308661,2.87010466872725,0.0,-4.108363067230332
1.9744108707913528,56.309486575275486,37.070554337965184,46.52020290230689,0.035,70.66049768179707,80.11014624613877,5.598323890638646,21.654479317062584,0.5,0.0,-9.267638584491296
7.620119672913616,389.0063169197571,9.605164828488084,11.307820611861086,0.035,58.643128658111735,60.34578444148474,8.172993971603942,5.596151849886199,3.241719307664643,0.0,-2.401291207122021
7.356532397186658,70.68269162576064,9.94932143561698,12.066088967568644,0.035,17.703054242737842,19.81982177468951,1.2922888011868103,3.21528964148919,0.589022430214672,0.0,-2.487330358904245
7.08255384860141,420.6970073235385,10.334196821615876,11.261281469855708,0.035,15.338624134798932,16.26570878303876,0.8340712188638427,5.848709669119501,3.505808394362821,0.0,-2.583549205403969
1.7559887014132545,36.84132499699384,41.68164943899309,51.27941576728755,0.035,92.63595335225644,102.23371968055092,8.492383985543896,18.937724071083704,0.5,0.0,-10.420412359748273
5.629289818890984,181.69304610914173,13.002085134348173,14.427319094332518,0.035,58.46287010277799,59.88810406276234,7.576797494738303,7.213365993603738,1.5141087175761812,0.0,-3.2505212835870427
3.551825202569369,151.43320874031266,20.60701225336004,23.016959677531343,0.035,24.212380083887997,26.622327508059296,0.6008946384213256,7.919738620307774,1.2619434061692725,0.0,-5.15175306334001
0.7436837112055477,398.4356587848189,98.41886324562812,109.63681330473084,0.035,140.01408149309913,151.23203155220185,6.9325363745785005,45.56365400362729,3.320297156540158,0.0,-24.60471581140703
8.455904484783389,480.9817892273704,8.65578668761594,9.883375488009786,0.035,14.503231389060389,15.730820189454231,0.9745741169074078,4.543368154624586,4.008181576894754,0.0,-2.163946671903985
0.7023720988922421,127.0224005533982,104.20759250912268,110.8052531248506,0.035,158.1576057833397,164.75526639906764,8.991668879036173,31.427876592170293,1.058520004611652,0.0,-26.05189812728067
5.181050567644703,223.51958103631048,14.126962189526203,17.138635097874147,0.035,31.937761050539645,34.94943395888759,2.968466476835573,7.940887223136359,1.862663175302587,0.0,-3.531740547381551
7.476284545023237,227.50132447627175,9.789957167944106,11.155720438273171,0.035,58.853719069300624,60.21948233962969,8.177293650226087,5.1604635192480846,1.895844370635598,0.0,-2.4474892919860265
4.290500551228451,183.85849405286103,17.059199642844373,18.078009119827136,0.035,22.512610021989023,23.531419498971783,0.9089017298574416,5.393701602173368,1.5321541171071755,0.0,-4.264799910711093
6.426103433541983,319.5502885955216,11.389873541266244,12.312258948576336,0.035,53.50841554762401,54.43080095493411,7.019757001059629,4.373801684788678,2.6629190716293465,0.0,-2.847468385316561
5.43290663296891,478.2668498244116,13.47207128997588,17.077923019076756,0.035,27.923765623345936,31.52961735244681,2.408615722228342,7.018884270148457,3.985557081870097,0.0,-3.3680178224939703
1.4888621246125051,32.836393157135646,49.16002916669616,51.96429266753766,0.035,59.8726703292461,62.6769338300876,1.7854401937583226,24.99711386489277,0.5,0.0,-12.29000729167404
3.951405987851177,27.652370704012057,18.523154972223686,24.024636800099245,0.035,50.80583212420408,56.30731395207964,5.380446191996732,7.745717771167027,0.5,0.0,-4.630788743055922
5.429074002963898,269.58603673210393,13.481581837193955,15.740544153283944,0.035,50.49074676241322,52.7497090785032,6.16819415420321,7.626368877043798,2.246550306100866,0.0,-3.370395459298489
3.3662800747323223,253.74493896606185,21.74284487512824,22.849794829892627,0.035,73.41581318542947,74.52276314019386,8.612161385050205,8.518219703539375,2.114541158050516,0.0,-5.43571121878206
3.0773205341195045,498.8178412212967,23.78449194993661,28.448588834229614,0.035,31.693260770711436,36.35735765500444,1.3181281367958038,9.02996053766322,4.1568153435108055,0.0,-5.946122987484152
3.855652588529958,493.3088229779139,18.983169201726763,21.97596870526041,0.035,33.25312810631962,36.24592760985327,2.37832648409881,8.939540566676325,4.110906858149282,0.0,-4.745792300431691
4.345216751541599,46.3809863080978,16.844385368157454,21.312020067361683,0.035,18.376224488785702,22.84385918798993,0.2553065201047088,9.59363699269124,0.5,0.0,-4.2110963420393634
8.02265768421712,56.39514086835733,9.123224292011203,11.22980204737988,0.035,55.51716021108675,57.62373796645542,7.732322653179257,4.385462044669786,0.5,0.0,-2.280806073002801
5.987872601483171,43.849772599027546,12.223457368316504,13.016443077868653,0.035,56.024403168556894,56.81738887810904,7.300157633373399,4.054148649723151,0.5,0.0,-3.055864342079126
2.797518956711537,259.4415650352122,26.163363538804123,28.545300183892877,0.035,73.67983343547564,76.0617700805644,7.919411649445253,14.186126486453295,2.1620130419601016,0.0,-6.540840884701031
8.500360506978474,43.79269797185838,8.61051780228047,9.96209606037453,0.035,59.517427561512015,60.86900581960607,8.484484959871924,3.5214074485949274,0.5,0.0,-2.1526294505701173
7.110293594068714,302.83803401120457,10.293879500587138,11.702104391103807,0.035,27.312326348558308,28.72055123907498,2.836407807995195,5.103941470649725,2.5236502834267047,0.0,-2.5734698751467846
1.769429301527521,432.85880916212415,41.36503527321154,49.394437855200806,0.035,48.58834347768639,56.61774605967565,1.203884700745808,21.139944339694345,3.607156743017701,0.0,-10.341258818302885
4.59556922388298,117.95907937432432,15.926755077643396,20.54977164179013,0.035,59.27383350750027,63.89685007164701,7.224513071642813,7.611365783697813,0.9829923281193694,0.0,-3.981688769410849
8.564238220063936,281.05749914343323,8.546294905677387,9.916844162258,0.035,20.399438381403463,21.769987637984077,1.9755239126210125,2.95716441433337,2.342145826195277,0.0,-2.1365737264193467
4.603708505532558,238.8677979332076,15.898596834091489,19.608186644311296,0.035,42.75844643028194,46.46803624050175,4.476641599365076,7.598698746693923,1.9905649827767296,0.0,-3.974649208522872
8.408925978724337,496.80065384506,8.704144340945135,9.841178282163789,0.035,62.88023948641023,64.01727342762888,9.02934919091085,4.7160382427110585,4.140005448708833,0.0,-2.176036085236284
1.1460635580357543,180.3962868098678,63.86426386036136,70.55473139928382,0.035,103.92868964228742,110.6191571812099,6.67740429698768,29.79841032515956,1.5033023900822318,0.0,-15.96606596509034
5.201084999600759,386.5106066276372,14.072545531703156,15.94879825777,0.035,37.408031887567134,39.28428461363398,3.88924772597733,7.876265604568128,3.220921721896977,0.0,-3.518136382925789
9.735980837970065,392.6515235685594,7.517733106631763,8.301590175356248,0.035,14.809240057164295,15.59309712588878,1.2152511584220886,2.727144471620557,3.2720960297379955,0.0,-1.879433276657941
4.516232967717516,133.61457331886635,16.20653894392236,20.667555505194876,0.035,56.64747930890831,61.10849587018082,6.7401567274976575,6.88808330357089,1.1134547776572197,0.0,-4.05163473598059
3.1012114621848275,202.7172824676629,23.601262398138854,27.5901742720559,0.035,66.60231011737713,70.59122199129418,7.1668412865397135,7.712950787087167,1.689310687230524,0.0,-5.900315599534713
8.563912927994984,81.2288149424864,8.546619528542555,9.534715753932993,0.035,68.16585933743403,69.15395556282446,9.93653996814858,3.051678106428767,0.6769067911873866,0.0,-2.136654882135639
1.4608507839702836,326.4345449210232,50.10265680401542,57.53199248608227,0.035,56.15768159956484,63.58701728163169,1.0091707992582364,15.087048722160372,2.72028787434186,0.0,-12.525664201003854
1.2520349756240392,270.91307781051523,58.45883453428237,64.75620937963222,0.035,105.245431312828,111.54280615817784,7.797766129757604,32.576336948022615,2.2576089817542937,0.0,-14.614708633570594
1.875913668295296,181.76953795254568,39.016990338181394,42.39756016439548,0.035,56.64653693094906,60.027106757163146,2.9382577654612776,14.505008050026818,1.5147461496045471,0.0,-9.754247584545348
7.975216558903272,185.83024544675175,9.177494420440564,10.773379935322952,0.035,49.80686368553567,51.40274920041805,6.771561544182517,5.017125069061474,1.5485853787229316,0.0,-2.2943736051101413
3.361486358063292,120.42592049792918,21.77385170568105,28.188718956236,0.035,41.39061585774237,47.80548310829732,3.26946069201022,10.915676694497607,1.003549337482743,0.0,-5.443462926420263
6.939489886439141,266.73413388777965,10.547245787355306,11.67698091597784,0.035,19.549816592033373,20.67955172065591,1.5004284674463448,4.705177431053419,2.2227844490648305,0.0,-2.636811446838826
5.353830598758082,391.2160432519029,13.671053672882053,16.780649134295444,0.035,68.44630563573254,71.55590109714593,9.12920866047508,8.083122156999687,3.2601336937658574,0.0,-3.417763418220513
7.414587598895637,56.725399438521634,9.871419616384545,11.364763803344331,0.035,46.63428038492111,48.127624571880894,6.127143461422761,4.70924484665674,0.5,0.0,-2.467854904096136
2.2237159653906824,299.8134701364183,32.914502845816855,37.43761800605532,0.035,53.64675742953358,58.16987258977204,3.455375763952788,18.10962863857068,2.4984455844701525,0.0,-8.228625711454214
4.50836500734809,273.15005795093725,16.234822458218236,19.331098822490176,0.035,50.27683118140423,53.37310754567618,5.673668120531,5.9084437189553976,2.276250482924477,0.0,-4.058705614554559
6.194806949915567,180.6193322931774,11.815139045154194,14.340684961924804,0.035,21.069576423718384,23.595122340488995,1.5424062297606984,7.068225906812142,1.505161102443145,0.0,-2.9537847612885484
7.834411268807258,220.2806880724676,9.342438501097876,10.513400709625666,0.035,32.977879369277915,34.148841577805705,3.9392401446966736,4.824084730791247,1.8356724006038967,0.0,-2.335609625274469
6.7263740960533696,357.00440576028194,10.88142057309672,13.843885135464758,0.035,38.58535701593503,41.54782157830307,4.617322740473052,5.450028531581544,2.975036714669016,0.0,-2.72035514327418
4.694325572118749,326.28707749754074,15.591697752251362,18.22210929815168,0.035,62.32551721612221,64.95592876202252,7.788969910645141,4.702113601389272,2.719058979146173,0.0,-3.89792443806284
