frequency_ghz,bandwidth_mhz,patch_length_mm,patch_width_mm,patch_height_mm,substrate_length_mm,substrate_width_mm,substrate_height_mm,feed_length_mm,feed_width_mm,feed_offset_x_mm,feed_offset_y_mm
4.9364437927279,175.5900869143082,14.826970293668328,18.62252414263358,0.035,35.82320528783906,39.61875913680431,3.4993724990284547,7.2141400509383296,1.4632507242859016,0.0,-3.706742573417082
6.370190613836677,45.34687163516814,11.489845423488381,13.27891095845177,0.035,25.322903169446597,27.111968704409982,2.305509624326369,4.134864443938432,0.5,0.0,-2.8724613558720953
6.7221379419584935,25.476797737161778,10.888277822191695,14.070591999912553,0.035,34.97450357887807,38.156817756598926,4.014370959447729,4.242520096245294,0.5,0.0,-2.7220694555479237
9.239756799405844,253.60262821128558,7.921475322364176,9.534139668368834,0.035,49.85500979139969,51.467674137404344,6.988922411505919,4.447301466270388,2.1133552350940463,0.0,-1.980368830591044
1.732548903262033,59.19352596417134,42.24556393954223,54.852810255775815,0.035,43.373261756130816,55.9805080723644,0.18794963609809795,21.64909520551025,0.5,0.0,-10.561390984885557
6.3051209386069,285.2244904204001,11.6084221355652,14.469398911366518,0.035,71.16131522511145,74.02229200091276,9.925482181591041,3.6458077630918395,2.376870753503334,0.0,-2.9021055338913
6.338039680110213,364.05328089874433,11.548129889566617,13.008793095547427,0.035,65.18409615386993,66.64475935985074,8.939327710717219,5.0476627743690035,3.0337773408228697,0.0,-2.8870324723916543
2.0625453885434935,430.115751689744,35.48649444404532,45.62610036383437,0.035,41.997680595148694,52.13728651493774,1.0851976918505617,18.648304008006164,3.5842979307478666,0.0,-8.87162361101133
2.542635082069587,23.226664481130417,28.786083377550465,32.10090035515823,0.035,80.16772758966283,83.4825445672706,8.563607368685394,9.855064267863838,0.5,0.0,-7.196520844387616
1.7413543884853755,374.742898976075,42.03194131827617,48.40355950475617,0.035,51.45201402683153,57.82363221331153,1.57001211809256,15.509791093726871,3.122857491467292,0.0,-10.507985329569042
8.048718287363243,319.1690192278494,9.093684591502559,11.278280384657418,0.035,15.501414987391998,17.68601078054686,1.0679550659815733,3.9778621349262955,2.659741826898745,0.0,-2.2734211478756396
8.072509382422655,147.5805204168469,9.066883914747963,9.903732294465716,0.035,32.34484720748918,33.18169558720693,3.8796605487902025,3.62688043111377,1.2298376701403908,0.0,-2.266720978686991
2.261991399380934,477.8935641710041,32.35755250491732,37.8834006277743,0.035,69.07728805784684,74.60313618070381,6.119955925488253,10.882882699047173,3.9824463680917006,0.0,-8.08938812622933
6.295333337249372,286.5548927400626,11.626470204216396,14.916555854874362,0.035,36.71808818789579,40.00817383855375,4.181936330613232,6.215727573975006,2.387957439500522,0.0,-2.906617551054099
3.389719295390159,297.89137103738267,21.59249751761981,27.676023893851404,0.035,59.321733376698255,65.40525975292985,6.288205976513074,11.084456889444574,2.4824280919781887,0.0,-5.398124379404953
8.82185298942461,464.20369438822377,8.296726952816048,9.14356324312977,0.035,20.529506031589648,21.376342321903373,2.0387965131289336,3.859163121546587,3.8683641199018646,0.0,-2.074181738204012
9.95740557491043,255.27311518917438,7.350559834136148,8.326172008519046,0.035,39.863879565161604,40.8394917395445,5.418886621837576,2.347171447451739,2.1272759599097864,0.0,-1.837639958534037
2.1834643179441837,91.48180032632479,33.52127390845276,35.431278762033024,0.035,77.02068470934262,78.93068956292288,7.249901800148311,13.329478593154866,0.7623483360527066,0.0,-8.38031847711319
2.101094956799853,265.87700985229924,34.83541057212303,39.39401077055252,0.035,58.78066615752893,63.339266355958415,3.9908759309009834,13.74812729041177,2.21564174876916,0.0,-8.708852643030758
0.5378433864089054,350.39785492108405,136.08516404716747,146.65525523877184,0.035,149.70222243270786,160.27231362431223,2.2695097309233976,48.595347042457014,2.919982124342367,0.0,-34.02129101179187
3.647989307237721,96.89488615825093,20.06379386198415,22.807277530004516,0.035,35.11369600296356,37.857179670983925,2.508317023496568,6.38760038217403,0.807457384652091,0.0,-5.015948465496037
8.770348283113378,166.6789314073815,8.345450272717953,8.96151588996933,0.035,39.924117182474056,40.54018279972543,5.263111151626017,2.8122719943324985,1.3889910950615125,0.0,-2.086362568179488
7.844385413840046,49.55741275512299,9.330559579849888,10.880915912316082,0.035,65.99384358872712,67.54419992119331,9.443880668146205,3.244148941908621,0.5,0.0,-2.332639894962472
2.413002430602231,308.22315746970355,30.33254527343049,39.27953953410723,0.035,53.85118872159476,62.7981829822715,3.9197739080273784,15.002280574945088,2.5685263122475295,0.0,-7.583136318357623
1.9470120964255222,327.8706239668651,37.59221917804853,41.846362067891626,0.035,74.62150306303357,78.87564595287667,6.171547314164173,12.277557223475444,2.7322551997238755,0.0,-9.398054794512133
5.487205706200626,133.9543974431554,13.338757354846626,16.2789819676885,0.035,58.350342706704566,61.29056731954644,7.501930891976323,7.395577431691204,1.1162866453596283,0.0,-3.3346893387116565
9.927756004731279,240.49029423355137,7.372512523097724,8.977129583947715,0.035,9.066881268473752,10.671498329323743,0.2823947908960047,4.21358340319234,2.0040857852795946,0.0,-1.843128130774431
6.3495598825215005,222.2455900511538,11.527177761189048,13.3551366966864,0.035,57.152119154996555,58.980078090493905,7.604156898967917,6.340420395169848,1.8520465837596152,0.0,-2.881794440297262
8.175084924991094,265.08063346257137,8.953118670044853,10.231504576080775,0.035,65.71815673812766,66.99654264416358,9.460839678013802,4.389354682739578,2.2090052788547614,0.0,-2.2382796675112133
5.66470738544501,307.1930873735805,12.92079192990656,15.601425050374827,0.035,55.87732124585665,58.55795436632492,7.159421552658349,6.0205128820026825,2.5599423947798376,0.0,-3.23019798247664
8.815875867346046,432.6628228513838,8.302352094389692,9.635414577253814,0.035,18.91339715464656,20.246459637510682,1.7685075100428118,3.926985260207692,3.6055235237615317,0.0,-2.075588023597423
6.39702546024623,271.2221954977929,11.44164673503155,14.56114825416753,0.035,17.567050002278886,20.686551521414867,1.0209005445412225,4.419056319740061,2.2601849624816075,0.0,-2.8604116837578877
8.725003540064876,470.91839025065866,8.388822438299638,9.70151601613946,0.035,20.43187495965135,21.74456853749117,2.0071754202252854,3.5744675850304106,3.9243199187554887,0.0,-2.0972056095749094
4.833581231529291,269.39330151802415,15.142500346059705,16.938223266265915,0.035,34.31256832879896,36.10829124900517,3.1950113304565426,7.52092088417711,2.244944179316868,0.0,-3.7856250865149264
6.407044434468074,337.8092072553606,11.423754934082423,13.072445477876185,0.035,32.00929114097602,33.65798168476978,3.4309227011489325,4.631893975193346,2.815076727128005,0.0,-2.8559387335206057
9.53617661215185,209.71764950927496,7.675246427155254,9.222062625856946,0.035,39.332131744847636,40.878947943549335,5.276147552948731,4.3201394369287405,1.747647079243958,0.0,-1.9188116067888135
4.006609607405052,228.38933329096184,18.26794038926701,23.03036636570239,0.035,28.42882266264342,33.19124863907879,1.6934803788960677,8.737343329055815,1.9032444440913487,0.0,-4.566985097316753
4.299127972616137,493.1799482841093,17.024965513320208,20.946598716583093,0.035,18.252007524004224,22.17364072726711,0.20450700178066922,9.395093915327015,4.109832902367577,0.0,-4.256241378330052
7.180206733722461,289.26123947966875,10.193648760471625,11.305083884872762,0.035,19.663057794688427,20.774492919089564,1.5782348390361338,4.979799955645275,2.4105103289972396,0.0,-2.548412190117906
4.679432591730757,433.5777498709422,15.641320616623878,17.44935393096541,0.035,54.11000747889106,55.91804079323259,6.411447810377864,5.860066300866558,3.613147915591185,0.0,-3.9103301541559694
6.54501225138624,43.2054282635424,11.18294399764305,12.837201751906735,0.035,22.04046958006868,23.694727334332367,1.8095875970709387,5.387720983103467,0.5,0.0,-2.7957359994107627
3.508916505188452,390.33565648483966,20.859004585294073,22.499535886973426,0.035,54.498060760297065,56.13859206197642,5.606509362500499,9.972760155174491,3.2527971373736637,0.0,-5.214751146323518
0.7099889473406269,37.27314120823934,103.08964068425824,116.18821487090847,0.035,139.86872178532582,152.96729597197606,6.1298468501779295,60.698046299225794,0.5,0.0,-25.77241017106456
1.3624433448922988,357.5181311411867,53.7215039036547,65.71101706352326,0.035,94.08827396776122,106.07778712762979,6.727795010684421,24.434914597991362,2.979317759509889,0.0,-13.430375975913675
9.684846530796365,260.8520664745671,7.557425431409651,9.519138619334266,0.035,23.751149242164686,25.712862430089302,2.6989539684591723,4.095312536889908,2.1737672206213925,0.0,-1.8893563578524128
9.967184472419866,456.8412741314048,7.343348131427736,8.268741659928402,0.035,58.205102196822665,59.13049572532333,8.476959010899154,2.4128563043477604,3.8070106177617067,0.0,-1.835837032856934
6.938221816324,184.23019183360955,10.549173463860045,12.8137383947031,0.035,35.636764514080284,37.90132944492334,4.181265175036707,3.1933397184877226,1.535251598613413,0.0,-2.6372933659650113
2.6971272634555343,40.34539177199168,27.137208711970978,31.39279741541135,0.035,77.63744314362506,81.89303184706543,8.416705738609012,14.149314236710744,0.5,0.0,-6.784302177992744
7.994665769318624,407.45583142627,9.155167655917914,10.464218818074958,0.035,39.81309598782579,41.12214714998283,5.109654721984645,4.143037008869219,3.395465261885583,0.0,-2.2887919139794786
1.5754809108926875,307.1082186215716,46.457246777854124,57.14450154610659,0.035,83.3487352331838,94.03599000143626,6.148581409221613,24.333831088358114,2.5592351551797634,0.0,-11.614311694463531
1.629467047186139,385.4762942404051,44.91806422077278,49.5012800643173,0.035,97.60157749744103,102.18479334098555,8.780585546111375,16.775971391587188,3.212302452003376,0.0,-11.229516055193194
5.173927645059182,253.88782239518443,14.146410713925393,15.804548012830628,0.035,36.23196002844931,37.89009732735454,3.6809248857539854,5.031581566055421,2.1157318532932035,0.0,-3.5366026784813482
5.91595662585622,458.2534521600705,12.372049036202457,13.969922590635418,0.035,43.15096805662704,44.74884161106,5.129819836737431,6.910583469026534,3.818778768000587,0.0,-3.093012259050614
4.798740945981988,419.0049576598014,15.252439399218762,17.717198011399798,0.035,42.002841921844634,44.46760053402568,4.458400420437646,5.295219718048388,3.491707980498345,0.0,-3.8131098498046905
1.687298832052833,313.5184372613541,43.37850775496072,54.51955657176247,0.035,52.021653073862225,63.162701890663975,1.440524219816917,24.85710751617165,2.6126536438446175,0.0,-10.84462693874018
3.909358117711196,224.12345912999444,18.722384408720238,23.845078736224,0.035,72.56239355781179,77.68508788531554,8.973334858181923,8.56469821877636,1.8676954927499536,0.0,-4.6805961021800595
3.1292669723067386,102.53094672232442,23.389664774171102,26.14718958006815,0.035,70.35893219310353,73.11645699900058,7.828211236488737,9.294520448018291,0.8544245560193702,0.0,-5.8474161935427755
7.098333879813582,113.69639469420662,10.311223268785177,12.060273880119441,0.035,31.826332502679218,33.57538311401348,3.58585153898234,4.6512247126355115,0.9474699557850551,0.0,-2.5778058171962943
5.914480263741677,495.6487830245337,12.375137325225635,15.777975388301112,0.035,54.30960609016257,57.71244415323804,6.989078127489488,4.283320165768904,4.130406525204448,0.0,-3.093784331306409
9.230771285222573,448.44131393983986,7.9291863279413,10.083354823009193,0.035,36.98278807051282,39.13695656558071,4.842266957095253,2.7848254942123374,3.7370109494986656,0.0,-1.982296581985325
7.666830542204755,206.4872187154033,9.546644479518127,10.84634444364588,0.035,33.3590960255392,34.658795989666956,3.9687419243368462,4.465167699183073,1.7207268226283607,0.0,-2.386661119879532
3.6684288920695103,351.16189327909683,19.95200333019106,24.180450329131006,0.035,50.77844259150894,55.006889590448885,5.137739876886314,6.308663228556371,2.92634911065914,0.0,-4.988000832547765
9.397155482526138,217.6142158977873,7.788793705418654,9.053407943323144,0.035,35.47712493266269,36.74173917056718,4.6147218712073395,3.18957635065448,1.8134517991482275,0.0,-1.9471984263546636
6.908585150871092,26.68049399544765,10.594427639342516,13.437729218120882,0.035,17.279305740354395,20.12260731913276,1.1141463501686468,6.355746549090503,0.5,0.0,-2.648606909835629
6.4667849771788495,51.79830757024831,11.31822160925944,13.475579509685716,0.035,31.597904481716952,33.75526238214323,3.3799471454095857,6.631492803541513,0.5,0.0,-2.82955540231486
7.676974545427905,263.36704095124946,9.534029979913178,11.035109131807184,0.035,69.28864060781163,70.78971975970565,9.95910177131641,4.769066956213799,2.1947253412604124,0.0,-2.3835074949782946
5.382332552716789,211.01317636174176,13.598659085863305,15.382064946018863,0.035,56.100572859680085,57.883978719835646,7.0836522956361305,6.477934135376273,1.7584431363478479,0.0,-3.3996647714658264
8.557755935387359,285.7091471856197,8.552768508912493,10.225543328175764,0.035,37.50774430259741,39.180519121860684,4.825829298947486,4.522586676776331,2.3809095598801644,0.0,-2.1381921272281232
4.442425672935923,428.93101027035914,16.475797426852235,18.646668106769784,0.035,58.21772518188159,60.38859586179913,6.956987959171558,9.356461520547663,3.574425085586326,0.0,-4.118949356713059
7.80620170511315,184.45190840765662,9.376199621282918,11.500703475338161,0.035,22.27109760911535,24.395601463170596,2.149149664638739,2.9764701051632594,1.5370992367304719,0.0,-2.3440499053207295
8.018126526626084,407.8443753111994,9.128379956101588,9.6371295346996,0.035,66.02740377997802,66.53615335857603,9.483170637312739,3.9596168995355705,3.3987031275933286,0.0,-2.282094989025397
9.100085400636198,398.3237723095553,8.04305698779739,10.256211749793819,0.035,58.14556959495127,60.3587243569477,8.35041876785898,4.7630871753705,3.319364769246294,0.0,-2.0107642469493476
6.476459512119975,129.08424658520102,11.3013144503055,12.967024032485517,0.035,56.562941818278915,58.228651400458936,7.543604561328904,3.922582088728971,1.0757020548766751,0.0,-2.825328612576375
9.333502193700687,118.5338785418871,7.841912280316238,9.951337158476422,0.035,37.17511460372835,39.28453948188854,4.888867053902019,4.330194523473214,0.9877823211823925,0.0,-1.9604780700790596
9.6038091260389,222.6307769963479,7.621195351820607,9.329494941736801,0.035,21.688220994336103,23.396520584252297,2.3445042737525825,4.117241920072625,1.8552564749695657,0.0,-1.9052988379551516
8.28929366818952,161.7179379357421,8.829763837661949,9.324541337414368,0.035,35.043355793383526,35.53813329313595,4.368931992620263,3.0992485221970596,1.347649482797851,0.0,-2.207440959415487
8.276235262554295,145.32669344823498,8.8436956114936,11.372313344078746,0.035,67.16914789946081,69.69776563204596,9.720908714661203,5.064349165428981,1.2110557787352916,0.0,-2.2109239028734
6.196337538208655,148.36544191323964,11.812220528628552,14.786710159959712,0.035,54.086986172384606,57.061475803715766,7.045794273959342,7.006424561274507,1.2363786826103302,0.0,-2.953055132157138
4.0838940695042645,48.20863960050566,17.922234079892444,23.291674155791085,0.035,68.31509426256164,73.68453433846028,8.398810030444867,6.567547235958436,0.5,0.0,-4.480558519973111
7.393464726046712,20.331284031093535,9.899621920597982,11.775127710860982,0.035,32.05221343609471,33.92771922635771,3.6920985859161215,4.102402456404686,0.5,0.0,-2.4749054801494954
2.82293815863472,151.92570350400516,25.927775019534486,30.17130047673487,0.035,41.26759012691436,45.51111558411474,2.556635851229978,11.406457506626667,1.266047529200043,0.0,-6.481943754883622
